-0.0094835	2.8145
0.0076225	2.815
-0.00027255	2.8155
-0.020998	2.816
-0.032183	2.8165
-0.022972	2.817
-0.0022465	2.8175
0.038875	2.818
0.10204	2.8185
0.13921	2.819
0.13921	2.8195
0.15928	2.82
0.21652	2.8205
0.2504	2.821
0.24185	2.8215
0.21586	2.822
0.16816	2.8225
0.1073	2.823
0.053679	2.8235
0.0099255	2.824
-0.034157	2.8245
-0.086135	2.825
-0.13219	2.8255
-0.1766	2.826
-0.22661	2.8265
-0.23845	2.827
-0.18417	2.8275
-0.1312	2.828
-0.12068	2.8285
-0.13449	2.829
-0.12199	2.8295
-0.10653	2.83
-0.11212	2.8305
-0.12232	2.831
-0.13449	2.8315
-0.15127	2.832
-0.16048	2.8325
-0.15094	2.833
-0.12923	2.8335
-0.10554	2.834
-0.085806	2.8345
-0.063436	2.835
-0.045342	2.8355
-0.02363	2.836
-0.0015885	2.8365
0.014202	2.837
0.022097	2.8375
0.035585	2.838
0.070785	2.8385
0.097103	2.839
0.092497	2.8395
0.10631	2.84
0.13822	2.8405
0.13987	2.841
0.12309	2.8415
0.12737	2.842
0.12836	2.8425
0.12211	2.843
0.12441	2.8435
0.12342	2.844
0.1175	2.8445
0.11059	2.845
0.1152	2.8455
0.11289	2.846
0.085918	2.8465
0.042165	2.847
-0.0061935	2.8475
-0.044355	2.848
-0.077581	2.8485
-0.1085	2.849
-0.13712	2.8495
-0.15719	2.85
-0.15357	2.8505
-0.13482	2.851
-0.13186	2.8515
-0.13087	2.852
-0.11245	2.8525
-0.090411	2.853
-0.078897	2.8535
-0.061133	2.854
-0.028893	2.8545
-0.0025755	2.855
0.0049915	2.8555
0.0082805	2.856
0.021439	2.8565
0.027361	2.857
0.018479	2.8575
0.016176	2.858
0.029664	2.8585
0.035256	2.859
0.031308	2.8595
0.034927	2.86
0.043809	2.8605
0.039533	2.861
0.024729	2.8615
0.014531	2.862
0.014531	2.8625
0.015189	2.863
0.016505	2.8635
0.024071	2.864
0.034598	2.8645
0.041836	2.865
0.041836	2.8655
0.034269	2.866
0.0244	2.8665
0.025058	2.867
0.027361	2.8675
0.023413	2.868
0.023742	2.8685
0.035585	2.869
0.044796	2.8695
0.040849	2.87
0.033282	2.8705
0.030651	2.871
0.027361	2.8715
0.023742	2.872
0.028348	2.8725
0.031637	2.873
0.023413	2.8735
0.01486	2.874
0.015847	2.8745
0.015518	2.875
0.010583	2.8755
0.0089385	2.876
0.0082805	2.8765
0.0030175	2.877
-0.00027255	2.8775
0.0036755	2.878
0.015518	2.8785
0.027361	2.879
0.032295	2.8795
0.031308	2.88
0.019794	2.8805
0.0059785	2.881
-0.00027255	2.8815
-0.0048775	2.882
-0.011129	2.8825
-0.020669	2.883
-0.035802	2.8835
-0.03975	2.884
-0.011787	2.8845
0.029993	2.885
0.051376	2.8855
0.04677	2.886
0.043151	2.8865
0.053679	2.887
0.066837	2.8875
0.068153	2.888
0.053021	2.8885
0.038217	2.889
0.052363	2.8895
0.061574	2.89
0.027032	2.8905
-0.02363	2.891
-0.053566	2.8915
-0.06212	2.892
-0.06212	2.8925
-0.068041	2.893
-0.1016	2.8935
-0.13844	2.894
-0.14074	2.8945
-0.10258	2.895
-0.058172	2.8955
-0.043039	2.896
-0.050935	2.8965
-0.064422	2.897
-0.065409	2.8975
-0.035144	2.898
0.0020305	2.8985
0.010912	2.899
-0.0025755	2.8995
-0.0084965	2.9
-0.0019175	2.9005
0.0036755	2.901
-0.0045495	2.9015
-0.013432	2.902
-0.019353	2.9025
-0.032841	2.903
-0.031854	2.9035
-0.00027255	2.904
0.035256	2.9045
0.054337	2.905
0.051376	2.9055
0.030651	2.906
0.0056495	2.9065
-0.011458	2.907
-0.023301	2.9075
-0.034486	2.908
-0.035802	2.9085
-0.019682	2.909
-0.0038915	2.9095
0.0017015	2.91
0.0010435	2.9105
-0.0081675	2.911
-0.021327	2.9115
-0.025604	2.912
-0.015735	2.9125
-0.016721	2.913
-0.025275	2.9135
-0.033499	2.914
-0.036789	2.9145
-0.023301	2.915
-0.0081675	2.9155
-0.0048775	2.916
0.00038545	2.9165
0.0053205	2.917
0.00038545	2.9175
-0.0068515	2.918
-0.00093055	2.9185
0.010583	2.919
0.010912	2.9195
0.0010435	2.92
-0.0065225	2.9205
-0.0032335	2.921
0.0086095	2.9215
0.0082805	2.922
-0.0012595	2.9225
0.0079515	2.923
0.029335	2.9235
0.039204	2.924
0.031966	2.9245
0.031966	2.925
0.041507	2.9255
0.062232	2.926
0.089208	2.9265
0.091839	2.927
0.074733	2.9275
0.063219	2.928
0.066837	2.9285
0.091839	2.929
0.11717	2.9295
0.10138	2.93
0.055981	2.9305
0.013215	2.931
-0.01705	2.9315
-0.044684	2.932
-0.065409	2.9325
-0.078239	2.933
-0.082187	2.9335
-0.085148	2.934
-0.091069	2.9345
-0.079226	2.935
-0.049619	2.9355
-0.025933	2.936
0.013873	2.9365
0.10664	2.937
0.18264	2.9375
0.20402	2.938
0.19316	2.9385
0.18428	2.939
0.17408	2.9395
0.16158	2.94
0.1277	2.9405
0.052692	2.941
-0.012774	2.9415
-0.050606	2.942
-0.089424	2.9425
-0.15127	2.943
-0.22858	2.9435
-0.27529	2.944
-0.27135	2.9445
-0.24075	2.945
-0.21114	2.9455
-0.18943	2.946
-0.16443	2.9465
-0.14074	2.947
-0.11936	2.9475
-0.09732	2.948
-0.078239	2.9485
-0.064093	2.949
-0.049619	2.9495
-0.030867	2.95
-0.012116	2.9505
0.00071445	2.951
0.0082805	2.9515
0.017492	2.952
0.026374	2.9525
0.028019	2.953
0.019465	2.9535
0.01157	2.954
0.0076225	2.9545
0.0023595	2.955
-0.0025755	2.9555
0.0040045	2.956
0.015847	2.9565
0.026045	2.957
0.029993	2.9575
0.029006	2.958
0.042822	2.9585
0.091181	2.959
0.14678	2.9595
0.1629	2.96
0.16487	2.9605
0.20237	2.961
0.23067	2.9615
0.21422	2.962
0.18395	2.9625
0.15763	2.963
0.12836	2.9635
0.079009	2.964
0.0086095	2.9645
-0.065409	2.965
-0.13022	2.9655
-0.15982	2.966
-0.14897	2.9665
-0.14206	2.967
-0.13647	2.9675
-0.10916	2.968
-0.076923	2.9685
-0.063107	2.969
-0.057843	2.9695
-0.041723	2.97
-0.025604	2.9705
-0.012116	2.971
0.021439	2.9715
0.069469	2.972
0.089537	2.9725
0.081641	2.973
0.074075	2.9735
0.074733	2.974
0.071772	2.9745
0.058284	2.975
0.043809	2.9755
0.028677	2.976
0.0086095	2.9765
-0.021656	2.977
-0.061462	2.9775
-0.086135	2.978
-0.09074	2.9785
-0.085477	2.979
-0.079884	2.9795
-0.069686	2.98
-0.055211	2.9805
-0.044355	2.981
-0.03317	2.9815
-0.022643	2.982
-0.01705	2.9825
-0.010142	2.983
-0.0032335	2.9835
-0.0055355	2.984
-0.013761	2.9845
-0.012774	2.985
-0.00027255	2.9855
0.012228	2.986
0.017492	2.9865
0.016834	2.987
0.017821	2.9875
0.020452	2.988
0.015518	2.9885
-0.00060155	2.989
-0.011458	2.9895
-0.00027255	2.99
0.0095965	2.9905
0.00038545	2.991
-0.0038915	2.9915
0.016505	2.992
0.034269	2.9925
0.042165	2.993
0.053021	2.9935
0.068482	2.994
0.065851	2.9945
0.052363	2.995
0.036901	2.9955
0.027032	2.996
0.013544	2.9965
-0.0078385	2.997
-0.023959	2.9975
-0.026591	2.998
-0.012774	2.9985
0.0017015	2.999
-0.0015885	2.9995
-0.016064	3
-0.0038915	3.0005
0.034269	3.001
0.05335	3.0015
0.045125	3.002
0.051705	3.0025
0.098419	3.003
0.13494	3.0035
0.12934	3.004
0.11618	3.0045
0.12934	3.005
0.14217	3.0055
0.12145	3.006
0.084602	3.0065
0.044467	3.007
0.014202	3.0075
0.0017015	3.008
-0.016064	3.0085
-0.052908	3.009
-0.087122	3.0095
-0.11212	3.01
-0.12956	3.0105
-0.14107	3.011
-0.15785	3.0115
-0.17331	3.012
-0.1641	3.0125
-0.12857	3.013
-0.094359	3.0135
-0.081529	3.014
-0.071989	3.0145
-0.063107	3.015
-0.050277	3.0155
-0.022643	3.016
0.011899	3.0165
0.018479	3.017
0.012228	3.0175
0.026374	3.018
0.045125	3.0185
0.041836	3.019
0.014531	3.0195
-0.021327	3.02
-0.056198	3.0205
-0.082516	3.021
-0.070015	3.0215
-0.038434	3.022
-0.032841	3.0225
-0.044026	3.023
-0.046	3.0235
-0.041723	3.024
-0.044355	3.0245
-0.041723	3.025
-0.024617	3.0255
-0.0038915	3.026
0.012557	3.0265
0.037888	3.027
0.058942	3.0275
0.060916	3.028
0.068482	3.0285
0.10796	3.029
0.17079	3.0295
0.20928	3.03
0.24021	3.0305
0.26258	3.031
0.23757	3.0315
0.19218	3.032
0.16586	3.0325
0.13592	3.033
0.087892	3.0335
0.032624	3.034
-0.034815	3.0345
-0.096991	3.035
-0.13581	3.0355
-0.15588	3.036
-0.17594	3.0365
-0.19963	3.037
-0.19601	3.0375
-0.17298	3.038
-0.15884	3.0385
-0.16278	3.039
-0.15226	3.0395
-0.12462	3.04
-0.10291	3.0405
-0.092056	3.041
-0.075936	3.0415
-0.057514	3.042
-0.053895	3.0425
-0.053566	3.043
-0.03975	3.0435
-0.012774	3.044
0.0082805	3.0445
0.021439	3.045
0.042165	3.0455
0.0948	3.046
0.15895	3.0465
0.19876	3.047
0.20665	3.0475
0.18658	3.048
0.16783	3.0485
0.15928	3.049
0.14546	3.0495
0.10697	3.05
0.060587	3.0505
0.025716	3.051
0.0026885	3.0515
-0.026591	3.052
-0.092714	3.0525
-0.15588	3.053
-0.17496	3.0535
-0.16772	3.054
-0.15917	3.0545
-0.14667	3.055
-0.11936	3.0555
-0.078897	3.056
-0.04929	3.0565
-0.037118	3.057
-0.029222	3.0575
-0.022643	3.058
-0.02034	3.0585
-0.020998	3.059
-0.01705	3.0595
-0.0108	3.06
-0.0035625	3.0605
5.65E-05	3.061
0.0026885	3.0615
0.0092675	3.062
0.017821	3.0625
0.020123	3.063
0.01815	3.0635
0.019465	3.064
0.022756	3.0645
0.026045	3.065
0.030979	3.0655
0.036243	3.066
0.036901	3.0665
0.033282	3.067
0.033282	3.0675
0.044467	3.068
0.053679	3.0685
0.054008	3.069
0.054008	3.0695
0.053679	3.07
0.051047	3.0705
0.047757	3.071
0.04348	3.0715
0.031637	3.072
0.019136	3.0725
0.0063075	3.073
0.0010435	3.0735
0.0046625	3.074
0.0089385	3.0745
0.0066365	3.075
0.0026885	3.0755
0.0046625	3.076
0.010254	3.0765
0.01157	3.077
0.0072935	3.0775
0.0046625	3.078
0.0063075	3.0785
0.013873	3.079
0.017821	3.0795
0.026374	3.08
0.04348	3.0805
0.055981	3.081
0.05335	3.0815
0.039862	3.082
0.030651	3.0825
0.030322	3.083
0.036243	3.0835
0.042822	3.084
0.062232	3.0845
0.080325	3.085
0.067824	3.0855
0.038546	3.086
0.029335	3.0865
0.04348	3.087
0.054994	3.0875
0.055652	3.088
0.030322	3.0885
-0.021985	3.089
-0.074621	3.0895
-0.10785	3.09
-0.11574	3.0905
-0.11837	3.091
-0.11772	3.0915
-0.11607	3.092
-0.1164	3.0925
-0.1085	3.093
-0.074621	3.0935
-0.035473	3.094
-0.015735	3.0945
-0.023959	3.095
-0.045013	3.0955
-0.050277	3.096
-0.037118	3.0965
-0.014419	3.097
0.00071445	3.0975
-0.0058645	3.098
-0.02034	3.0985
-0.027249	3.099
-0.025275	3.0995
-0.016064	3.1
-0.015077	3.1005
-0.022314	3.101
-0.031196	3.1015
-0.027578	3.102
-0.013432	3.1025
-0.0038915	3.103
-0.0048775	3.1035
-0.0038915	3.104
0.0053205	3.1045
0.0244	3.105
0.055323	3.1055
0.071772	3.106
0.06618	3.1065
0.074404	3.107
0.11421	3.1075
0.17639	3.108
0.2458	3.1085
0.25731	3.109
0.20007	3.1095
0.1448	3.11
0.10928	3.1105
0.078023	3.111
0.026703	3.1115
-0.051593	3.112
-0.14305	3.1125
-0.21049	3.113
-0.23022	3.1135
-0.21476	3.114
-0.20095	3.1145
-0.19798	3.115
-0.18779	3.1155
-0.16476	3.116
-0.13318	3.1165
-0.095675	3.117
-0.070673	3.1175
-0.065409	3.118
-0.06837	3.1185
-0.062778	3.119
-0.048303	3.1195
-0.042381	3.12
-0.042381	3.1205
-0.025275	3.121
-0.0075095	3.1215
-0.0025755	3.122
0.00038545	3.1225
0.0053205	3.123
0.0033465	3.1235
-0.0038915	3.124
-0.0081675	3.1245
-0.0045495	3.125
0.011241	3.1255
0.044796	3.126
0.077365	3.1265
0.089208	3.127
0.090523	3.1275
0.10171	3.128
0.11849	3.1285
0.12605	3.129
0.12079	3.1295
0.11026	3.13
0.094471	3.1305
0.069798	3.131
0.048415	3.1315
0.040849	3.132
0.042165	3.1325
0.038875	3.133
0.025716	3.1335
0.029993	3.134
0.05631	3.1345
0.077365	3.135
0.078351	3.1355
0.063219	3.136
0.045783	3.1365
0.050389	3.137
0.050389	3.1375
0.03394	3.138
0.013544	3.1385
-0.0038915	3.139
-0.020669	3.1395
-0.037118	3.14
-0.04929	3.1405
-0.054224	3.141
-0.06508	3.1415
-0.084819	3.142
-0.096333	3.1425
-0.095675	3.143
-0.092056	3.1435
-0.088766	3.144
-0.074621	3.1445
-0.053895	3.145
-0.043697	3.1455
-0.041394	3.146
-0.031525	3.1465
-0.012774	3.147
-0.00027255	3.1475
0.00071445	3.148
0.0010435	3.1485
0.0030175	3.149
-0.0035625	3.1495
-0.017379	3.15
-0.020998	3.1505
-0.016721	3.151
-0.011787	3.1515
-0.0055355	3.152
0.016834	3.1525
0.065522	3.153
0.093484	3.1535
0.087892	3.154
0.088879	3.1545
0.11191	3.155
0.14382	3.1555
0.17737	3.156
0.1902	3.1565
0.16454	3.157
0.10105	3.1575
0.030979	3.158
-0.0055355	3.1585
-0.0065225	3.159
-0.0048775	3.1595
-0.022972	3.16
-0.063765	3.1605
-0.11245	3.161
-0.1493	3.1615
-0.16048	3.162
-0.15357	3.1625
-0.14699	3.163
-0.14041	3.1635
-0.12594	3.164
-0.10225	3.1645
-0.07495	3.165
-0.051593	3.1655
-0.032841	3.166
-0.012445	3.1665
0.0036755	3.167
0.0053205	3.1675
-0.0022465	3.168
0.00071445	3.1685
0.019465	3.169
0.035256	3.1695
0.041178	3.17
0.044467	3.1705
0.041507	3.171
0.031966	3.1715
0.01815	3.172
0.010912	3.1725
-0.00093055	3.173
-0.018366	3.1735
-0.028564	3.174
-0.014419	3.1745
0.039204	3.175
0.11355	3.1755
0.17803	3.176
0.23659	3.1765
0.2912	3.177
0.32377	3.1775
0.31751	3.178
0.30436	3.1785
0.32311	3.179
0.29778	3.1795
0.20139	3.18
0.067824	3.1805
-0.034157	3.181
-0.098636	3.1815
-0.17858	3.182
-0.29108	3.1825
-0.37958	3.183
-0.39734	3.1835
-0.36412	3.184
-0.31477	3.1845
-0.28056	3.185
-0.27595	3.1855
-0.27266	3.186
-0.24042	3.1865
-0.19502	3.187
-0.15884	3.1875
-0.13153	3.188
-0.1062	3.1885
-0.077581	3.189
-0.057843	3.1895
-0.046987	3.19
-0.03317	3.1905
-0.01409	3.191
-0.0015885	3.1915
0.0053205	3.192
0.014202	3.1925
0.021768	3.193
0.026703	3.1935
0.029664	3.194
0.032295	3.1945
0.037888	3.195
0.043151	3.1955
0.050718	3.196
0.059929	3.1965
0.065522	3.197
0.066837	3.1975
0.073088	3.198
0.083944	3.1985
0.089866	3.199
0.093813	3.1995
0.095129	3.2
0.095787	3.2005
0.093813	3.201
0.092168	3.2015
0.0948	3.202
0.10664	3.2025
0.11882	3.203
0.12638	3.2035
0.13066	3.204
0.13165	3.2045
0.12934	3.205
0.14777	3.2055
0.15731	3.206
0.12309	3.2065
0.084273	3.207
0.059271	3.2075
0.03394	3.208
0.0013725	3.2085
-0.018695	3.209
-0.030867	3.2095
-0.052908	3.21
-0.092056	3.2105
-0.12956	3.211
-0.16048	3.2115
-0.1641	3.212
-0.14699	3.2125
-0.13022	3.213
-0.10982	3.2135
-0.078568	3.214
-0.056527	3.2145
-0.041723	3.215
-0.032841	3.2155
-0.042052	3.216
-0.056527	3.2165
-0.05225	3.217
-0.040407	3.2175
-0.040079	3.218
-0.048961	3.2185
-0.050606	3.219
-0.037447	3.2195
-0.020669	3.22
-0.015077	3.2205
-0.0065225	3.221
0.0063075	3.2215
0.017163	3.222
0.024071	3.2225
0.029993	3.223
0.032953	3.2235
0.030651	3.224
0.025716	3.2245
0.022426	3.225
0.016505	3.2255
0.013544	3.226
0.02111	3.2265
0.024729	3.227
0.015189	3.2275
0.0095965	3.228
0.021768	3.2285
0.047757	3.229
0.063548	3.2295
0.052692	3.23
0.039204	3.2305
0.039533	3.231
0.049073	3.2315
0.048744	3.232
0.036243	3.2325
0.030322	3.233
0.028348	3.2335
0.011899	3.234
-0.0075095	3.2345
-0.018695	3.235
-0.023301	3.2355
-0.0108	3.236
0.0079515	3.2365
0.01157	3.237
0.010912	3.2375
0.016176	3.238
0.024071	3.2385
0.030322	3.239
0.028348	3.2395
0.023742	3.24
0.025387	3.2405
0.027361	3.241
0.025058	3.2415
0.020452	3.242
0.0056495	3.2425
-0.0052065	3.243
-0.0078385	3.2435
-0.0042205	3.244
-0.00027255	3.2445
0.0026885	3.245
0.0056495	3.2455
0.0089385	3.246
0.0043335	3.2465
-0.012774	3.247
-0.040079	3.2475
-0.060475	3.248
-0.063436	3.2485
-0.059159	3.249
-0.055869	3.2495
-0.049619	3.25
-0.04271	3.2505
-0.040079	3.251
-0.038434	3.2515
-0.037118	3.252
-0.030867	3.2525
-0.020011	3.253
-0.010471	3.2535
0.00071445	3.254
0.0053205	3.2545
0.0013725	3.255
0.0066365	3.2555
0.057297	3.256
0.16125	3.2565
0.2481	3.257
0.25534	3.2575
0.21718	3.258
0.20402	3.2585
0.23428	3.259
0.29087	3.2595
0.3208	3.26
0.30436	3.2605
0.26916	3.261
0.21849	3.2615
0.17046	3.262
0.14053	3.2625
0.10335	3.263
0.016505	3.2635
-0.11212	3.264
-0.23647	3.2645
-0.32168	3.265
-0.37991	3.2655
-0.42859	3.266
-0.44735	3.2665
-0.43912	3.267
-0.42399	3.2675
-0.40491	3.268
-0.35721	3.2685
-0.28845	3.269
-0.22496	3.2695
-0.1891	3.27
-0.16838	3.2705
-0.14963	3.271
-0.12429	3.2715
-0.095017	3.272
-0.07495	3.2725
-0.057843	3.273
-0.041394	3.2735
-0.027578	3.274
-0.017379	3.2745
-0.0071805	3.275
0.0053205	3.2755
0.015518	3.276
0.027361	3.2765
0.054008	3.277
0.08855	3.2775
0.10697	3.278
0.10928	3.2785
0.11322	3.279
0.12243	3.2795
0.13033	3.28
0.12441	3.2805
0.11553	3.281
0.11585	3.2815
0.1175	3.282
0.11585	3.2825
0.11289	3.283
0.11026	3.2835
0.091839	3.284
0.057626	3.2845
0.026374	3.285
0.0043335	3.2855
-0.014748	3.286
-0.027578	3.2865
-0.028564	3.287
-0.018366	3.2875
-0.0075095	3.288
-0.00060155	3.2885
0.0017015	3.289
0.0056495	3.2895
0.016176	3.29
0.0244	3.2905
0.02769	3.291
0.031308	3.2915
0.032295	3.292
0.031308	3.2925
0.028677	3.293
0.023084	3.2935
0.029993	3.294
0.050389	3.2945
0.052692	3.295
0.039204	3.2955
0.044796	3.296
0.092497	3.2965
0.15895	3.297
0.19481	3.2975
0.18362	3.298
0.14974	3.2985
0.12474	3.299
0.10105	3.2995
0.063548	3.3
0.020123	3.3005
-0.033499	3.301
-0.092056	3.3015
-0.13219	3.302
-0.14009	3.3025
-0.13285	3.303
-0.12232	3.3035
-0.11245	3.304
-0.10028	3.3045
-0.08449	3.305
-0.070344	3.3055
-0.063436	3.306
-0.059817	3.3065
-0.053237	3.307
-0.043368	3.3075
-0.031854	3.308
-0.018695	3.3085
-0.013761	3.309
-0.017379	3.3095
-0.016064	3.31
-0.012774	3.3105
-0.011458	3.311
-0.0075095	3.3115
0.0056495	3.312
0.013873	3.3125
0.0076225	3.313
0.0023595	3.3135
0.010912	3.314
0.023084	3.3145
0.028019	3.315
0.0244	3.3155
0.019136	3.316
0.014531	3.3165
0.012557	3.317
0.0089385	3.3175
0.0026885	3.318
0.0013725	3.3185
0.0036755	3.319
0.0046625	3.3195
0.0053205	3.32
0.0049915	3.3205
0.0043335	3.321
0.0053205	3.3215
0.0089385	3.322
0.020781	3.3225
0.039862	3.323
0.053021	3.3235
0.061245	3.324
0.06289	3.3245
0.049731	3.325
0.037888	3.3255
0.039862	3.326
0.042165	3.3265
0.03723	3.327
0.021439	3.3275
-0.0094835	3.328
-0.050277	3.3285
-0.079226	3.329
-0.080542	3.3295
-0.066725	3.33
-0.058172	3.3305
-0.051264	3.331
-0.046	3.3315
-0.040407	3.332
-0.033499	3.3325
-0.028893	3.333
-0.030538	3.3335
-0.031196	3.334
-0.02692	3.3345
-0.017379	3.335
-0.0048775	3.3355
0.0089385	3.336
0.016176	3.3365
0.012557	3.337
0.0017015	3.3375
-0.0012595	3.338
0.0076225	3.3385
0.057626	3.339
0.13329	3.3395
0.15928	3.34
0.1448	3.3405
0.1277	3.341
0.13	3.3415
0.14283	3.342
0.13526	3.3425
0.073417	3.343
-0.0061935	3.3435
-0.038763	3.344
-0.024946	3.3445
-0.018695	3.345
-0.039421	3.3455
-0.05883	3.346
-0.070673	3.3465
-0.079555	3.347
-0.089424	3.3475
-0.1016	3.348
-0.11048	3.3485
-0.10785	3.349
-0.10061	3.3495
-0.10324	3.35
-0.11146	3.3505
-0.11574	3.351
-0.11541	3.3515
-0.11311	3.352
-0.10192	3.3525
-0.078897	3.353
-0.053566	3.3535
-0.031196	3.354
-0.016064	3.3545
-0.0094835	3.355
-0.0048775	3.3555
0.0023595	3.356
0.0053205	3.3565
-0.0055355	3.357
-0.012774	3.3575
0.018479	3.358
0.055323	3.3585
0.060258	3.359
0.066508	3.3595
0.10171	3.36
0.14711	3.3605
0.17211	3.361
0.18428	3.3615
0.18198	3.362
0.17112	3.3625
0.15665	3.363
0.13132	3.3635
0.14053	3.364
0.18987	3.3645
0.17079	3.365
0.056639	3.3655
-0.048961	3.366
-0.076265	3.3665
-0.075936	3.367
-0.086135	3.3675
-0.099622	3.368
-0.11739	3.3685
-0.16476	3.369
-0.22035	3.3695
-0.23187	3.37
-0.21345	3.3705
-0.19963	3.371
-0.17792	3.3715
-0.14305	3.372
-0.10521	3.3725
-0.076265	3.373
-0.059817	3.3735
-0.04929	3.374
-0.044026	3.3745
-0.039421	3.375
-0.030538	3.3755
-0.018037	3.376
-0.0075095	3.3765
0.00038545	3.377
0.0072935	3.3775
0.020452	3.378
0.046441	3.3785
0.093155	3.379
0.1675	3.3795
0.2129	3.38
0.22442	3.3805
0.2356	3.381
0.25271	3.3815
0.26027	3.382
0.25008	3.3825
0.19448	3.383
0.079667	3.3835
-0.017379	3.384
-0.044684	3.3845
-0.043039	3.385
-0.079884	3.3855
-0.13811	3.386
-0.1789	3.3865
-0.18515	3.387
-0.17792	3.3875
-0.17561	3.388
-0.16476	3.3885
-0.14074	3.389
-0.11475	3.3895
-0.098965	3.39
-0.087122	3.3905
-0.069357	3.391
-0.05225	3.3915
-0.038763	3.392
-0.025933	3.3925
-0.016393	3.393
-0.0065225	3.3935
0.0033465	3.394
0.010912	3.3945
0.020123	3.395
0.038546	3.3955
0.054337	3.396
0.067495	3.3965
0.081312	3.397
0.093484	3.3975
0.099735	3.398
0.1027	3.3985
0.1027	3.399
0.099077	3.3995
0.097103	3.4
0.093484	3.4005
0.082628	3.401
0.074075	3.4015
0.070785	3.402
0.068153	3.4025
0.068811	3.403
0.074404	3.4035
0.066508	3.404
0.053679	3.4045
0.060916	3.405
0.068811	3.4055
0.065193	3.406
0.049073	3.4065
0.024729	3.407
-0.0032335	3.4075
-0.033499	3.408
-0.048632	3.4085
-0.055211	3.409
-0.068041	3.4095
-0.091069	3.41
-0.11475	3.4105
-0.12824	3.411
-0.11706	3.4115
-0.10028	3.412
-0.097978	3.4125
-0.10291	3.413
-0.097649	3.4135
-0.083832	3.414
-0.070673	3.4145
-0.061133	3.415
-0.049948	3.4155
-0.031854	3.416
-0.015077	3.4165
-0.0025755	3.417
0.0049915	3.4175
0.010912	3.418
0.015847	3.4185
0.022097	3.419
0.025058	3.4195
0.028348	3.42
0.034598	3.4205
0.034598	3.421
0.022426	3.4215
0.010912	3.422
0.013215	3.4225
0.02769	3.423
0.039204	3.4235
0.042822	3.424
0.052363	3.4245
0.072101	3.425
0.07868	3.4255
0.065522	3.426
0.046112	3.4265
0.021439	3.427
-0.0022465	3.4275
-0.020669	3.428
-0.021327	3.4285
-0.0055355	3.429
0.0063075	3.4295
-0.00027255	3.43
-0.017708	3.4305
-0.027578	3.431
-0.029222	3.4315
-0.032512	3.432
-0.034486	3.4325
-0.02988	3.433
-0.020998	3.4335
-0.014748	3.434
-0.0088255	3.4345
-0.0042205	3.435
-0.00093055	3.4355
0.0099255	3.436
0.024071	3.4365
0.036572	3.437
0.044796	3.4375
0.039862	3.438
0.02769	3.4385
0.020452	3.439
0.016834	3.4395
0.022097	3.44
0.035585	3.4405
0.041836	3.441
0.035585	3.4415
0.023413	3.442
0.016834	3.4425
0.023742	3.443
0.028677	3.4435
0.020781	3.444
0.023084	3.4445
0.039533	3.445
0.058613	3.4455
0.062232	3.446
0.041836	3.4465
0.019465	3.447
0.051047	3.4475
0.086905	3.448
0.063877	3.4485
0.015518	3.449
-0.029551	3.4495
-0.073634	3.45
-0.10785	3.4505
-0.1312	3.451
-0.16147	3.4515
-0.17068	3.452
-0.13811	3.4525
-0.098307	3.453
-0.086464	3.4535
-0.096991	3.454
-0.10719	3.4545
-0.1039	3.455
-0.094359	3.4555
-0.075936	3.456
-0.030209	3.4565
0.065193	3.457
0.14678	3.4575
0.16981	3.458
0.23692	3.4585
0.38331	3.459
0.49615	3.4595
0.47871	3.46
0.36423	3.4605
0.26389	3.461
0.20237	3.4615
0.12704	3.462
0.034269	3.4625
-0.053566	3.463
-0.14765	3.4635
-0.26115	3.464
-0.35721	3.4645
-0.39372	3.465
-0.38418	3.4655
-0.35359	3.466
-0.31773	3.4665
-0.29733	3.467
-0.29733	3.4675
-0.28319	3.468
-0.24667	3.4685
-0.21246	3.469
-0.1868	3.4695
-0.15555	3.47
-0.11936	3.4705
-0.088108	3.471
-0.067712	3.4715
-0.051593	3.472
-0.031196	3.4725
-0.011787	3.473
0.0026885	3.4735
0.01157	3.474
0.021439	3.4745
0.035256	3.475
0.047757	3.4755
0.059929	3.476
0.075391	3.4765
0.08526	3.477
0.086576	3.4775
0.083286	3.478
0.085918	3.4785
0.091839	3.479
0.09809	3.4795
0.13329	3.48
0.21422	3.4805
0.28429	3.481
0.29975	3.4815
0.26718	3.482
0.2379	3.4825
0.24909	3.483
0.25567	3.4835
0.19185	3.484
0.066837	3.4845
-0.037776	3.485
-0.069357	3.4855
-0.056527	3.486
-0.062449	3.4865
-0.096662	3.487
-0.12726	3.4875
-0.14173	3.488
-0.14995	3.4885
-0.13877	3.489
-0.11377	3.4895
-0.094688	3.49
-0.082516	3.4905
-0.071002	3.491
-0.056527	3.4915
-0.038434	3.492
-0.021656	3.4925
-0.012445	3.493
-0.0108	3.4935
-0.0081675	3.494
0.0033465	3.4945
0.012557	3.495
0.017821	3.4955
0.020781	3.496
0.029006	3.4965
0.04052	3.497
0.042494	3.4975
0.032624	3.498
0.022756	3.4985
0.026045	3.499
0.033611	3.4995
0.034598	3.5
0.030979	3.5005
0.026374	3.501
0.019465	3.5015
0.011899	3.502
0.0066365	3.5025
0.0063075	3.503
0.0082805	3.5035
0.0089385	3.504
0.0046625	3.5045
0.0013725	3.505
0.00071445	3.5055
-0.00093055	3.506
0.00038545	3.5065
-0.00027255	3.507
